,timestamp,buyer,seller,symbol,currency,price,quantity
16905,928100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,15
16906,928100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,2
16918,928300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,10
16919,928300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,2
16976,931700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,15
16999,932700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,15
17023,933300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,13
17024,933300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,2
17030,933600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48.0,10
17043,934000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,8
17048,934200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46.0,18
17053,934300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,12
17083,936100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,15
17096,936600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,14
17106,937300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,16
17122,937900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,56.0,17
17143,939000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,57.0,13
17171,940800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,57.0,11
17172,940800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,57.0,1
17198,942300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,55.0,10
17209,942600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,11
17231,943800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,11
17262,946300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,53.0,20
17270,947000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,13
17271,947000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,54.0,1
17281,947300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,15
17282,947300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,2
17327,949600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,11
17333,949900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,11
17356,951000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,10
17357,951000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,2
17382,952400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,61.0,17
17412,954500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,62.0,15
17473,959500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51.0,12
17480,959900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,16
17497,960600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,9
17503,960700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51.0,11
17521,961600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,12
17549,963500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,17
17569,965400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,13
17570,965400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,52.0,1
17594,966400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51.0,8
17663,971600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48.0,14
17664,971600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48.0,1
17692,972800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,11
17699,973000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,16
17700,973000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,2
17724,973700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,12
17732,973800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48.0,13
17749,974300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,14
17750,974300,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,1
17759,974500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,10
17770,974800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,18
17771,974800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,2
17782,975500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,13
17783,975500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,2
17807,976100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,14
17808,976100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47.0,2
17828,977000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,18
17834,977100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,12
17847,977900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,10
17868,978800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50.0,15
17904,981100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,16
17912,981400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46.0,14
17913,981400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46.0,2
17970,984800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49.0,11
17999,986700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45.0,15
18020,987900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,10
18025,988200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,14
18075,992700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40.0,11
18076,992700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40.0,1
18104,994100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,16
18105,994100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,1
18119,994600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,11
18131,995200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,8
18139,995400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40.0,14
18148,995800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40.0,13
18173,997100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,13
18174,997100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,1
18184,997200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,17
18185,997200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,1
18210,997800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,13
18228,998400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,11
18244,999500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,15
16,1000800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,15
70,1003700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,10
71,1003700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,2
143,1009000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,19
144,1009000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,1
162,1009600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,11
167,1009800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,14
188,1011400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,10
211,1012400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,22.0,11
236,1013900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,16
237,1013900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
248,1014200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,12
274,1015400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,6
301,1017200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,16
302,1017200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,2
331,1019300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,11
372,1022300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,12
379,1022500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,7
387,1022600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,13
388,1022600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,1
411,1024000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,16
450,1026200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,12
451,1026200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,1
466,1026600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,7
481,1027300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,13
495,1028000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,11
496,1028000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,3
497,1028000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,1
522,1029300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,14
527,1029500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,8
559,1030800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,17
560,1030800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,2
574,1031100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,6
621,1033900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,14
642,1035000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,13
649,1035400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,14
658,1035800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,16
659,1035800,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,2
671,1036500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,6
681,1037000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,25.0,6
690,1037200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,15
691,1037200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,4
760,1041700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,13
761,1041700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,2
785,1042600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,11
786,1042600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
820,1044000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,12
821,1044000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,1
833,1044200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,12
842,1044400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,10
843,1044400,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,2
867,1045300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,17
868,1045300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,1
883,1045700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,11
884,1045700,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,26.0,2
938,1048900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,12
984,1051900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,10
993,1052100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,13
994,1052100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,2
1014,1052800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,12
1015,1052800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,2
1042,1054700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,11
1043,1054700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,1
1074,1056000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,27.0,7
1082,1056200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,28.0,12
1103,1057400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,13
1104,1057400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,29.0,2
1220,1064900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,10
1247,1065900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,11
1248,1065900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,1
1262,1066500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,15
1263,1066500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,1
1293,1068600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,13
1294,1068600,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,1
1323,1070200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,14
1324,1070200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,2
1373,1072900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,6
1381,1073100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,10
1398,1074300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,8
1429,1077100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,11
1445,1078900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,13
1458,1079500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,13
1459,1079500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,1
1470,1079700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,13
1478,1079900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,11
1516,1082800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,14
1517,1082800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,2
1535,1083100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,12
1547,1083600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,13
1566,1085200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,16
1615,1088800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,17
1616,1088800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,2
1629,1089400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,14
1635,1089500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,12
1651,1090100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,11
1675,1091300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,12
1676,1091300,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,1
1696,1091800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,13
1697,1091800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,1
1757,1096700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,19
1758,1096700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,1
1770,1097200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,12
1803,1098500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,15
1818,1099300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,10
1829,1099900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,10
1852,1101100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,16
1871,1101900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,18
1872,1101900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,1
1926,1103900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,18
1942,1104600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,13
1961,1105800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,16
1970,1106000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,13
1971,1106000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,1
1992,1106900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,12
2034,1109900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,15
2035,1109900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,1
2043,1110200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,16
2080,1112100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,10
2114,1114500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,14
2121,1114900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,10
2122,1114900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,1
2132,1115000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,11
2168,1118200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,35.0,11
2188,1119500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,10
2189,1119500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,2
2223,1121400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,16
2247,1123400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,15
2259,1123800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,19
2266,1124000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,10
2274,1124200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,11
2279,1124400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,5
2287,1124500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,11
2291,1124600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,15
2319,1126400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,20
2360,1128800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39.0,12
2392,1130100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40.0,11
2393,1130100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40.0,1
2422,1131300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,13
2423,1131300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,2
2442,1131900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,41.0,14
2503,1135300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44.0,13
2540,1137800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,16
2564,1138800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,14
2565,1138800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,2
2588,1140400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42.0,5
2628,1141900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,10
2659,1142800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,14
2673,1143100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,12
2674,1143100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38.0,2
2687,1143300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,18
2688,1143300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,37.0,1
2698,1143400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,12
2699,1143400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,2
2724,1144300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,36.0,16
2784,1147700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,34.0,9
2798,1148200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,11
2822,1149300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,10
2823,1149300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,1
2833,1149800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,10
2846,1150700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,9
2881,1152500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,16
2996,1160100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,16
3013,1161200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,10
3022,1161300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,12
3030,1161500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,8
3050,1162600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,14
3057,1162800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,31.0,5
3067,1163200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,30.0,11
3079,1164000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,11
3089,1164700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,11
3090,1164700,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,1
3091,1164700,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,33.0,2
3103,1164800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,11
3104,1164800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,2
3119,1165100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,13
3120,1165100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,1
3132,1165200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,32.0,10
