,timestamp,buyer,seller,symbol,currency,price,quantity
12505,1673900,Caesar,Paris,JAMS,SEASHELLS,6495.0,8
12514,1674800,Caesar,Camilla,JAMS,SEASHELLS,6495.0,3
12519,1675000,Caesar,Paris,JAMS,SEASHELLS,6495.0,5
12535,1676000,Paris,Caesar,JAMS,SEASHELLS,6497.0,4
12581,1677600,Caesar,Camilla,JAMS,SEASHELLS,6495.0,8
12607,1679200,Caesar,Camilla,JAMS,SEASHELLS,6496.0,11
12623,1679900,Caesar,Camilla,JAMS,SEASHELLS,6497.0,3
12625,1680000,Paris,Caesar,JAMS,SEASHELLS,6499.0,8
12658,1682000,Caesar,Camilla,JAMS,SEASHELLS,6495.0,10
12664,1682300,Caesar,Camilla,JAMS,SEASHELLS,6496.0,8
12673,1683100,Paris,Caesar,JAMS,SEASHELLS,6496.0,5
12688,1683400,Paris,Caesar,JAMS,SEASHELLS,6497.0,10
12706,1684100,Paris,Camilla,JAMS,SEASHELLS,6495.0,3
12713,1684500,Caesar,Camilla,JAMS,SEASHELLS,6494.0,8
12716,1684700,Paris,Caesar,JAMS,SEASHELLS,6495.0,6
12744,1687000,Caesar,Paris,JAMS,SEASHELLS,6499.0,9
12748,1687400,Paris,Camilla,JAMS,SEASHELLS,6500.0,5
12752,1687700,Caesar,Paris,JAMS,SEASHELLS,6499.0,10
12816,1691100,Paris,Caesar,JAMS,SEASHELLS,6503.0,6
12826,1692300,Paris,Caesar,JAMS,SEASHELLS,6503.0,4
12844,1693600,Paris,Caesar,JAMS,SEASHELLS,6504.0,10
12846,1693900,Paris,Caesar,JAMS,SEASHELLS,6504.0,9
12871,1695200,Caesar,Paris,JAMS,SEASHELLS,6503.0,5
12888,1696900,Caesar,Paris,JAMS,SEASHELLS,6498.0,10
12904,1697400,Paris,Caesar,JAMS,SEASHELLS,6497.0,9
12911,1698600,Caesar,Paris,JAMS,SEASHELLS,6498.0,4
12925,1699500,Caesar,Camilla,JAMS,SEASHELLS,6497.0,8
12927,1699700,Caesar,Camilla,JAMS,SEASHELLS,6497.0,12
12928,1700100,Caesar,Camilla,JAMS,SEASHELLS,6496.0,5
12932,1700500,Caesar,Paris,JAMS,SEASHELLS,6495.0,5
12975,1703400,Caesar,Paris,JAMS,SEASHELLS,6486.0,6
12984,1703700,Paris,Caesar,JAMS,SEASHELLS,6486.0,10
13014,1705200,Caesar,Camilla,JAMS,SEASHELLS,6485.0,9
13020,1705400,Caesar,Paris,JAMS,SEASHELLS,6485.0,7
13028,1705500,Caesar,Paris,JAMS,SEASHELLS,6485.0,9
13061,1707500,Caesar,Camilla,JAMS,SEASHELLS,6487.0,12
13072,1708000,Paris,Caesar,JAMS,SEASHELLS,6489.0,6
13098,1709800,Paris,Caesar,JAMS,SEASHELLS,6491.0,5
13107,1710500,Paris,Caesar,JAMS,SEASHELLS,6491.0,9
13112,1710800,Caesar,Camilla,JAMS,SEASHELLS,6489.0,3
13124,1711500,Caesar,Paris,JAMS,SEASHELLS,6489.0,10
13126,1711600,Paris,Caesar,JAMS,SEASHELLS,6490.0,7
13132,1711900,Caesar,Paris,JAMS,SEASHELLS,6487.0,9
13138,1712700,Caesar,Camilla,JAMS,SEASHELLS,6488.0,6
13161,1713900,Paris,Caesar,JAMS,SEASHELLS,6491.0,10
13165,1714400,Paris,Caesar,JAMS,SEASHELLS,6491.0,9
13168,1714500,Caesar,Camilla,JAMS,SEASHELLS,6490.0,3
13169,1714600,Caesar,Paris,JAMS,SEASHELLS,6489.0,4
13170,1714800,Caesar,Paris,JAMS,SEASHELLS,6489.0,4
13180,1715100,Caesar,Camilla,JAMS,SEASHELLS,6492.0,7
13187,1716000,Paris,Caesar,JAMS,SEASHELLS,6495.0,4
13205,1717200,Caesar,Camilla,JAMS,SEASHELLS,6492.0,3
13212,1717600,Paris,Caesar,JAMS,SEASHELLS,6494.0,5
13215,1717800,Caesar,Camilla,JAMS,SEASHELLS,6493.0,10
13219,1718600,Paris,Caesar,JAMS,SEASHELLS,6495.0,5
13246,1719900,Caesar,Camilla,JAMS,SEASHELLS,6491.0,6
13247,1719900,Paris,Caesar,JAMS,SEASHELLS,6492.0,10
13250,1720000,Caesar,Paris,JAMS,SEASHELLS,6491.0,5
13258,1720300,Caesar,Camilla,JAMS,SEASHELLS,6489.0,12
13262,1720700,Caesar,Paris,JAMS,SEASHELLS,6488.0,4
13263,1720800,Caesar,Paris,JAMS,SEASHELLS,6488.0,5
13267,1720900,Paris,Caesar,JAMS,SEASHELLS,6489.0,8
13272,1721200,Caesar,Paris,JAMS,SEASHELLS,6488.0,6
13294,1721800,Paris,Caesar,JAMS,SEASHELLS,6489.0,9
13300,1722100,Caesar,Paris,JAMS,SEASHELLS,6488.0,10
13307,1722400,Caesar,Paris,JAMS,SEASHELLS,6487.0,6
13331,1724000,Caesar,Paris,JAMS,SEASHELLS,6488.0,8
13359,1724800,Paris,Caesar,JAMS,SEASHELLS,6490.0,9
13377,1725600,Caesar,Paris,JAMS,SEASHELLS,6488.0,9
13386,1726000,Caesar,Camilla,JAMS,SEASHELLS,6489.0,6
13418,1728100,Paris,Caesar,JAMS,SEASHELLS,6488.0,10
13421,1728400,Paris,Caesar,JAMS,SEASHELLS,6488.0,6
13434,1729600,Paris,Caesar,JAMS,SEASHELLS,6487.0,6
13459,1731000,Paris,Caesar,JAMS,SEASHELLS,6488.0,4
13463,1731800,Paris,Caesar,JAMS,SEASHELLS,6487.0,4
13468,1732200,Caesar,Camilla,JAMS,SEASHELLS,6486.0,11
13481,1733400,Caesar,Paris,JAMS,SEASHELLS,6485.0,9
13519,1734800,Paris,Caesar,JAMS,SEASHELLS,6489.0,8
13521,1735300,Paris,Caesar,JAMS,SEASHELLS,6490.0,8
13534,1735700,Paris,Caesar,JAMS,SEASHELLS,6488.0,7
13543,1736100,Caesar,Paris,JAMS,SEASHELLS,6487.0,6
13561,1737400,Caesar,Camilla,JAMS,SEASHELLS,6486.0,9
13568,1737900,Caesar,Paris,JAMS,SEASHELLS,6487.0,8
13642,1742400,Caesar,Camilla,JAMS,SEASHELLS,6481.0,10
13657,1743000,Caesar,Paris,JAMS,SEASHELLS,6481.0,9
13660,1743400,Caesar,Paris,JAMS,SEASHELLS,6481.0,5
13679,1744200,Caesar,Camilla,JAMS,SEASHELLS,6482.0,6
13680,1744200,Caesar,Paris,JAMS,SEASHELLS,6482.0,4
13697,1745800,Caesar,Camilla,JAMS,SEASHELLS,6480.0,10
13702,1746100,Paris,Caesar,JAMS,SEASHELLS,6485.0,6
13711,1746700,Caesar,Paris,JAMS,SEASHELLS,6483.0,5
13722,1747700,Paris,Caesar,JAMS,SEASHELLS,6487.0,4
13725,1748000,Caesar,Camilla,JAMS,SEASHELLS,6485.0,5
13792,1750700,Caesar,Camilla,JAMS,SEASHELLS,6483.0,7
13803,1752300,Caesar,Paris,JAMS,SEASHELLS,6488.0,9
13827,1753700,Paris,Caesar,JAMS,SEASHELLS,6490.0,5
13834,1754100,Paris,Caesar,JAMS,SEASHELLS,6490.0,4
13848,1755400,Caesar,Paris,JAMS,SEASHELLS,6489.0,7
13852,1755500,Caesar,Paris,JAMS,SEASHELLS,6489.0,8
13853,1755700,Paris,Caesar,JAMS,SEASHELLS,6491.0,6
13874,1757300,Caesar,Camilla,JAMS,SEASHELLS,6492.0,4
13878,1757400,Caesar,Camilla,JAMS,SEASHELLS,6492.0,9
13902,1758600,Caesar,Paris,JAMS,SEASHELLS,6494.0,5
13907,1759100,Caesar,Paris,JAMS,SEASHELLS,6495.0,7
13919,1760000,Caesar,Paris,JAMS,SEASHELLS,6495.0,6
13928,1760800,Caesar,Paris,JAMS,SEASHELLS,6496.0,7
13941,1761800,Caesar,Paris,JAMS,SEASHELLS,6495.0,4
13973,1764300,Caesar,Camilla,JAMS,SEASHELLS,6489.0,5
14024,1766900,Caesar,Paris,JAMS,SEASHELLS,6491.0,4
14033,1767200,Caesar,Paris,JAMS,SEASHELLS,6491.0,5
14038,1767400,Caesar,Paris,JAMS,SEASHELLS,6491.0,8
14048,1768100,Paris,Caesar,JAMS,SEASHELLS,6496.0,5
14091,1770300,Caesar,Paris,JAMS,SEASHELLS,6492.0,5
14105,1770900,Caesar,Paris,JAMS,SEASHELLS,6492.0,4
14122,1772200,Caesar,Camilla,JAMS,SEASHELLS,6491.0,10
14123,1772200,Paris,Caesar,JAMS,SEASHELLS,6493.0,10
14135,1773000,Paris,Caesar,JAMS,SEASHELLS,6492.0,6
14174,1775700,Paris,Caesar,JAMS,SEASHELLS,6493.0,6
14194,1777400,Caesar,Camilla,JAMS,SEASHELLS,6493.0,5
14228,1778800,Caesar,Paris,JAMS,SEASHELLS,6495.0,10
14278,1782200,Paris,Caesar,JAMS,SEASHELLS,6495.0,10
14302,1782900,Paris,Caesar,JAMS,SEASHELLS,6493.0,5
14309,1783100,Caesar,Camilla,JAMS,SEASHELLS,6492.0,7
14313,1783300,Paris,Caesar,JAMS,SEASHELLS,6495.0,9
14331,1783900,Caesar,Paris,JAMS,SEASHELLS,6492.0,8
14344,1785100,Caesar,Camilla,JAMS,SEASHELLS,6490.0,11
14357,1785700,Caesar,Camilla,JAMS,SEASHELLS,6490.0,7
14358,1785900,Caesar,Paris,JAMS,SEASHELLS,6489.0,4
14390,1788200,Paris,Caesar,JAMS,SEASHELLS,6485.0,5
14394,1788500,Paris,Caesar,JAMS,SEASHELLS,6486.0,4
14399,1788900,Caesar,Paris,JAMS,SEASHELLS,6485.0,10
14409,1789900,Caesar,Paris,JAMS,SEASHELLS,6487.0,10
14420,1790500,Caesar,Camilla,JAMS,SEASHELLS,6485.0,10
14426,1790900,Caesar,Paris,JAMS,SEASHELLS,6485.0,8
14427,1791000,Caesar,Camilla,JAMS,SEASHELLS,6483.0,6
14432,1791700,Caesar,Camilla,JAMS,SEASHELLS,6481.0,3
14468,1794200,Paris,Caesar,JAMS,SEASHELLS,6484.0,7
14488,1795600,Paris,Caesar,JAMS,SEASHELLS,6481.0,4
14515,1796900,Caesar,Paris,JAMS,SEASHELLS,6481.0,9
14523,1797600,Paris,Caesar,JAMS,SEASHELLS,6481.0,8
14554,1799500,Caesar,Paris,JAMS,SEASHELLS,6477.0,6
14561,1799700,Caesar,Camilla,JAMS,SEASHELLS,6478.0,10
14570,1800100,Paris,Caesar,JAMS,SEASHELLS,6477.0,6
14583,1801000,Caesar,Paris,JAMS,SEASHELLS,6475.0,6
14588,1801200,Caesar,Camilla,JAMS,SEASHELLS,6475.0,9
14593,1801300,Paris,Caesar,JAMS,SEASHELLS,6477.0,4
14603,1802300,Caesar,Paris,JAMS,SEASHELLS,6475.0,7
14647,1805100,Paris,Caesar,JAMS,SEASHELLS,6477.0,6
14654,1805600,Paris,Caesar,JAMS,SEASHELLS,6474.0,5
14669,1806500,Paris,Caesar,JAMS,SEASHELLS,6475.0,6
14691,1807800,Paris,Caesar,JAMS,SEASHELLS,6474.0,4
14717,1809500,Paris,Caesar,JAMS,SEASHELLS,6474.0,4
14720,1809600,Paris,Caesar,JAMS,SEASHELLS,6473.0,10
14724,1809900,Paris,Caesar,JAMS,SEASHELLS,6473.0,7
14726,1810200,Caesar,Camilla,JAMS,SEASHELLS,6472.0,6
14728,1810300,Paris,Caesar,JAMS,SEASHELLS,6473.0,4
14740,1811300,Paris,Caesar,JAMS,SEASHELLS,6474.0,7
14748,1811800,Caesar,Paris,JAMS,SEASHELLS,6473.0,8
14756,1812300,Paris,Caesar,JAMS,SEASHELLS,6474.0,5
14773,1813700,Caesar,Camilla,JAMS,SEASHELLS,6470.0,10
14797,1814900,Paris,Caesar,JAMS,SEASHELLS,6469.0,10
14801,1815100,Caesar,Paris,JAMS,SEASHELLS,6468.0,6
14832,1817400,Paris,Caesar,JAMS,SEASHELLS,6469.0,5
14876,1819300,Paris,Caesar,JAMS,SEASHELLS,6469.0,5
14894,1820300,Caesar,Camilla,JAMS,SEASHELLS,6467.0,12
14910,1821100,Caesar,Camilla,JAMS,SEASHELLS,6466.0,12
14927,1821500,Paris,Caesar,JAMS,SEASHELLS,6467.0,9
14951,1822600,Caesar,Camilla,JAMS,SEASHELLS,6464.0,9
14979,1825100,Caesar,Camilla,JAMS,SEASHELLS,6466.0,3
14994,1825700,Caesar,Camilla,JAMS,SEASHELLS,6467.0,8
14995,1825700,Paris,Caesar,JAMS,SEASHELLS,6468.0,6
15036,1828800,Caesar,Paris,JAMS,SEASHELLS,6469.0,10
15041,1829400,Caesar,Paris,JAMS,SEASHELLS,6469.0,8
15063,1830000,Paris,Caesar,JAMS,SEASHELLS,6470.0,7
15095,1833100,Caesar,Camilla,JAMS,SEASHELLS,6469.0,7
15102,1833400,Caesar,Paris,JAMS,SEASHELLS,6468.0,6
15104,1833500,Caesar,Paris,JAMS,SEASHELLS,6469.0,5
15123,1833900,Paris,Caesar,JAMS,SEASHELLS,6471.0,7
15138,1834400,Caesar,Camilla,JAMS,SEASHELLS,6469.0,8
15156,1835200,Paris,Caesar,JAMS,SEASHELLS,6471.0,10
15187,1837400,Caesar,Paris,JAMS,SEASHELLS,6469.0,10
15192,1837800,Caesar,Camilla,JAMS,SEASHELLS,6469.0,7
15230,1838700,Caesar,Camilla,JAMS,SEASHELLS,6469.0,3
15232,1839000,Paris,Caesar,JAMS,SEASHELLS,6469.0,8
15238,1839300,Paris,Caesar,JAMS,SEASHELLS,6469.0,10
15282,1840800,Caesar,Paris,JAMS,SEASHELLS,6469.0,9
15284,1840900,Caesar,Paris,JAMS,SEASHELLS,6469.0,8
15288,1841500,Paris,Caesar,JAMS,SEASHELLS,6471.0,6
15300,1842400,Caesar,Camilla,JAMS,SEASHELLS,6471.0,4
15315,1843200,Caesar,Paris,JAMS,SEASHELLS,6469.0,4
15316,1843400,Caesar,Paris,JAMS,SEASHELLS,6469.0,4
15330,1844000,Caesar,Paris,JAMS,SEASHELLS,6469.0,10
15347,1845200,Caesar,Paris,JAMS,SEASHELLS,6470.0,9
15404,1848200,Caesar,Paris,JAMS,SEASHELLS,6470.0,7
15406,1848400,Paris,Caesar,JAMS,SEASHELLS,6472.0,10
15407,1848500,Caesar,Paris,JAMS,SEASHELLS,6470.0,4
15416,1849200,Paris,Caesar,JAMS,SEASHELLS,6471.0,8
15425,1849600,Paris,Caesar,JAMS,SEASHELLS,6469.0,8
15436,1849800,Paris,Caesar,JAMS,SEASHELLS,6469.0,8
15446,1850500,Paris,Caesar,JAMS,SEASHELLS,6470.0,9
15518,1857100,Caesar,Paris,JAMS,SEASHELLS,6470.0,10
15525,1857400,Paris,Caesar,JAMS,SEASHELLS,6471.0,6
15538,1857900,Paris,Caesar,JAMS,SEASHELLS,6471.0,6
15576,1860000,Caesar,Paris,JAMS,SEASHELLS,6471.0,6
15583,1860800,Caesar,Paris,JAMS,SEASHELLS,6473.0,7
15588,1861100,Paris,Caesar,JAMS,SEASHELLS,6475.0,9
15603,1862100,Caesar,Paris,JAMS,SEASHELLS,6473.0,7
15608,1862600,Caesar,Paris,JAMS,SEASHELLS,6473.0,5
15658,1865400,Paris,Caesar,JAMS,SEASHELLS,6474.0,8
15659,1865500,Caesar,Paris,JAMS,SEASHELLS,6472.0,6
15668,1866300,Caesar,Paris,JAMS,SEASHELLS,6472.0,5
15670,1866600,Caesar,Paris,JAMS,SEASHELLS,6471.0,10
15688,1868200,Caesar,Paris,JAMS,SEASHELLS,6469.0,6
15696,1868700,Caesar,Camilla,JAMS,SEASHELLS,6468.0,4
15713,1870200,Caesar,Paris,JAMS,SEASHELLS,6468.0,7
15714,1870500,Caesar,Paris,JAMS,SEASHELLS,6469.0,10
15721,1871300,Caesar,Paris,JAMS,SEASHELLS,6468.0,6
15749,1872600,Caesar,Paris,JAMS,SEASHELLS,6467.0,9
15798,1875300,Paris,Caesar,JAMS,SEASHELLS,6471.0,4
15799,1875700,Paris,Caesar,JAMS,SEASHELLS,6472.0,7
15809,1876600,Caesar,Paris,JAMS,SEASHELLS,6468.0,9
15825,1877600,Paris,Caesar,JAMS,SEASHELLS,6471.0,10
15843,1878200,Paris,Caesar,JAMS,SEASHELLS,6471.0,5
15846,1878700,Caesar,Camilla,JAMS,SEASHELLS,6470.0,4
15847,1878700,Paris,Caesar,JAMS,SEASHELLS,6471.0,10
15850,1878900,Paris,Caesar,JAMS,SEASHELLS,6471.0,5
15861,1880300,Caesar,Paris,JAMS,SEASHELLS,6471.0,5
15885,1881600,Caesar,Camilla,JAMS,SEASHELLS,6469.0,4
15889,1882200,Paris,Caesar,JAMS,SEASHELLS,6471.0,6
15894,1882700,Paris,Caesar,JAMS,SEASHELLS,6471.0,6
15895,1882800,Caesar,Paris,JAMS,SEASHELLS,6469.0,8
15904,1883000,Paris,Caesar,JAMS,SEASHELLS,6471.0,7
15927,1883700,Caesar,Camilla,JAMS,SEASHELLS,6470.0,5
15970,1886700,Paris,Caesar,JAMS,SEASHELLS,6472.0,7
15980,1887100,Caesar,Camilla,JAMS,SEASHELLS,6471.0,3
15981,1887400,Caesar,Camilla,JAMS,SEASHELLS,6470.0,11
15989,1887800,Caesar,Paris,JAMS,SEASHELLS,6469.0,10
15990,1887900,Paris,Caesar,JAMS,SEASHELLS,6471.0,9
16000,1888300,Paris,Caesar,JAMS,SEASHELLS,6471.0,7
16028,1890300,Caesar,Paris,JAMS,SEASHELLS,6470.0,7
16076,1892400,Paris,Caesar,JAMS,SEASHELLS,6474.0,7
16081,1893000,Paris,Caesar,JAMS,SEASHELLS,6474.0,9
16083,1893400,Caesar,Camilla,JAMS,SEASHELLS,6473.0,8
16085,1893600,Caesar,Camilla,JAMS,SEASHELLS,6471.0,7
16100,1893800,Caesar,Paris,JAMS,SEASHELLS,6469.0,8
16132,1895100,Caesar,Camilla,JAMS,SEASHELLS,6468.0,10
16142,1895800,Caesar,Paris,JAMS,SEASHELLS,6467.0,4
16153,1896300,Paris,Caesar,JAMS,SEASHELLS,6468.0,6
16157,1896800,Caesar,Paris,JAMS,SEASHELLS,6464.0,5
16200,1898900,Caesar,Paris,JAMS,SEASHELLS,6460.0,10
16204,1899300,Caesar,Camilla,JAMS,SEASHELLS,6459.0,6
16214,1900100,Caesar,Camilla,JAMS,SEASHELLS,6460.0,10
16215,1900200,Caesar,Camilla,JAMS,SEASHELLS,6460.0,7
16261,1903300,Caesar,Camilla,JAMS,SEASHELLS,6458.0,12
16271,1903700,Caesar,Camilla,JAMS,SEASHELLS,6459.0,6
16308,1906300,Paris,Caesar,JAMS,SEASHELLS,6459.0,8
16347,1908300,Paris,Caesar,JAMS,SEASHELLS,6456.0,10
16349,1908600,Paris,Caesar,JAMS,SEASHELLS,6455.0,10
16360,1909500,Caesar,Paris,JAMS,SEASHELLS,6450.0,10
16370,1910000,Paris,Caesar,JAMS,SEASHELLS,6449.0,10
16372,1910100,Caesar,Paris,JAMS,SEASHELLS,6447.0,8
16379,1910500,Paris,Caesar,JAMS,SEASHELLS,6450.0,9
16403,1911300,Paris,Caesar,JAMS,SEASHELLS,6450.0,4
16406,1911600,Paris,Caesar,JAMS,SEASHELLS,6451.0,8
16426,1913500,Caesar,Camilla,JAMS,SEASHELLS,6448.0,5
16433,1914100,Caesar,Paris,JAMS,SEASHELLS,6449.0,4
16441,1914700,Caesar,Camilla,JAMS,SEASHELLS,6449.0,10
16443,1914800,Paris,Caesar,JAMS,SEASHELLS,6450.0,9
16452,1915100,Caesar,Paris,JAMS,SEASHELLS,6448.0,6
16512,1919100,Caesar,Camilla,JAMS,SEASHELLS,6442.0,8
16530,1919600,Paris,Caesar,JAMS,SEASHELLS,6443.0,7
16543,1920300,Caesar,Camilla,JAMS,SEASHELLS,6445.0,3
16545,1920500,Caesar,Paris,JAMS,SEASHELLS,6444.0,6
16586,1922900,Paris,Caesar,JAMS,SEASHELLS,6441.0,6
16604,1924000,Caesar,Paris,JAMS,SEASHELLS,6438.0,5
16607,1924300,Paris,Caesar,JAMS,SEASHELLS,6440.0,8
16629,1926000,Caesar,Camilla,JAMS,SEASHELLS,6439.0,8
16631,1926200,Paris,Caesar,JAMS,SEASHELLS,6440.0,4
16639,1926700,Paris,Caesar,JAMS,SEASHELLS,6441.0,10
16643,1926900,Paris,Caesar,JAMS,SEASHELLS,6441.0,6
16645,1927100,Caesar,Camilla,JAMS,SEASHELLS,6439.0,3
16659,1928100,Caesar,Camilla,JAMS,SEASHELLS,6439.0,11
16662,1928300,Paris,Caesar,JAMS,SEASHELLS,6441.0,9
16669,1928700,Caesar,Paris,JAMS,SEASHELLS,6440.0,4
16673,1928900,Paris,Caesar,JAMS,SEASHELLS,6441.0,9
16679,1929300,Paris,Caesar,JAMS,SEASHELLS,6441.0,6
16688,1930000,Paris,Caesar,JAMS,SEASHELLS,6443.0,8
16692,1930100,Camilla,Paris,JAMS,SEASHELLS,6442.0,5
16720,1932100,Caesar,Paris,JAMS,SEASHELLS,6444.0,7
16732,1932600,Caesar,Paris,JAMS,SEASHELLS,6442.0,7
16739,1933400,Caesar,Paris,JAMS,SEASHELLS,6443.0,5
16756,1933700,Caesar,Paris,JAMS,SEASHELLS,6443.0,5
16767,1934000,Caesar,Paris,JAMS,SEASHELLS,6442.0,4
16786,1934800,Caesar,Paris,JAMS,SEASHELLS,6443.0,8
16787,1934900,Caesar,Camilla,JAMS,SEASHELLS,6443.0,12
16788,1934900,Caesar,Paris,JAMS,SEASHELLS,6443.0,6
16797,1935500,Paris,Caesar,JAMS,SEASHELLS,6444.0,4
16807,1936300,Caesar,Camilla,JAMS,SEASHELLS,6443.0,12
16810,1936400,Paris,Caesar,JAMS,SEASHELLS,6445.0,8
16863,1939300,Paris,Caesar,JAMS,SEASHELLS,6444.0,5
16869,1939600,Paris,Caesar,JAMS,SEASHELLS,6444.0,5
16871,1939800,Caesar,Paris,JAMS,SEASHELLS,6443.0,8
16876,1940400,Caesar,Camilla,JAMS,SEASHELLS,6443.0,6
16890,1941000,Caesar,Camilla,JAMS,SEASHELLS,6444.0,8
16895,1941200,Paris,Caesar,JAMS,SEASHELLS,6446.0,8
16902,1941700,Caesar,Paris,JAMS,SEASHELLS,6443.0,8
16922,1942600,Caesar,Camilla,JAMS,SEASHELLS,6443.0,10
16927,1943300,Paris,Caesar,JAMS,SEASHELLS,6444.0,7
16928,1943400,Paris,Caesar,JAMS,SEASHELLS,6444.0,7
16937,1944000,Paris,Caesar,JAMS,SEASHELLS,6447.0,10
16954,1946000,Caesar,Camilla,JAMS,SEASHELLS,6449.0,4
16972,1947600,Caesar,Paris,JAMS,SEASHELLS,6454.0,6
16981,1948000,Caesar,Camilla,JAMS,SEASHELLS,6453.0,4
16999,1949100,Paris,Caesar,JAMS,SEASHELLS,6456.0,8
17006,1949400,Caesar,Camilla,JAMS,SEASHELLS,6454.0,4
17008,1949600,Caesar,Paris,JAMS,SEASHELLS,6454.0,8
17009,1949700,Paris,Caesar,JAMS,SEASHELLS,6456.0,7
17034,1951300,Caesar,Camilla,JAMS,SEASHELLS,6459.0,10
17040,1951800,Caesar,Paris,JAMS,SEASHELLS,6455.0,6
17049,1952000,Paris,Caesar,JAMS,SEASHELLS,6457.0,6
17068,1953300,Caesar,Camilla,JAMS,SEASHELLS,6453.0,10
17088,1954200,Paris,Caesar,JAMS,SEASHELLS,6452.0,9
17096,1954600,Caesar,Camilla,JAMS,SEASHELLS,6450.0,11
17101,1955100,Caesar,Paris,JAMS,SEASHELLS,6449.0,9
17107,1955400,Caesar,Paris,JAMS,SEASHELLS,6448.0,10
17117,1955900,Caesar,Camilla,JAMS,SEASHELLS,6449.0,10
17160,1957600,Caesar,Paris,JAMS,SEASHELLS,6450.0,4
17174,1958200,Caesar,Paris,JAMS,SEASHELLS,6452.0,4
17188,1960100,Caesar,Paris,JAMS,SEASHELLS,6450.0,10
17197,1960700,Caesar,Camilla,JAMS,SEASHELLS,6450.0,5
17247,1963500,Caesar,Paris,JAMS,SEASHELLS,6449.0,9
17257,1964200,Paris,Caesar,JAMS,SEASHELLS,6451.0,7
17278,1965200,Paris,Caesar,JAMS,SEASHELLS,6449.0,8
17293,1965900,Caesar,Camilla,JAMS,SEASHELLS,6448.0,9
17303,1966500,Paris,Caesar,JAMS,SEASHELLS,6450.0,6
17336,1968400,Paris,Caesar,JAMS,SEASHELLS,6449.0,9
17353,1969100,Caesar,Camilla,JAMS,SEASHELLS,6446.0,8
17354,1969100,Caesar,Paris,JAMS,SEASHELLS,6446.0,9
17357,1969300,Caesar,Paris,JAMS,SEASHELLS,6446.0,8
17372,1970300,Caesar,Camilla,JAMS,SEASHELLS,6446.0,8
17378,1970900,Caesar,Paris,JAMS,SEASHELLS,6447.0,8
17383,1971100,Caesar,Paris,JAMS,SEASHELLS,6448.0,10
17396,1971500,Caesar,Camilla,JAMS,SEASHELLS,6448.0,12
17441,1973700,Paris,Caesar,JAMS,SEASHELLS,6451.0,5
17456,1974900,Caesar,Paris,JAMS,SEASHELLS,6448.0,7
17469,1975500,Caesar,Camilla,JAMS,SEASHELLS,6449.0,9
17484,1976200,Paris,Caesar,JAMS,SEASHELLS,6449.0,10
17485,1976300,Caesar,Camilla,JAMS,SEASHELLS,6448.0,8
17498,1977100,Caesar,Paris,JAMS,SEASHELLS,6447.0,8
17513,1978100,Caesar,Paris,JAMS,SEASHELLS,6446.0,6
17515,1978300,Caesar,Paris,JAMS,SEASHELLS,6445.0,8
17526,1978600,Paris,Caesar,JAMS,SEASHELLS,6446.0,6
17535,1979400,Caesar,Paris,JAMS,SEASHELLS,6449.0,4
17543,1979700,Paris,Caesar,JAMS,SEASHELLS,6449.0,9
17578,1982200,Paris,Camilla,JAMS,SEASHELLS,6449.0,7
17587,1982400,Caesar,Paris,JAMS,SEASHELLS,6448.0,5
17595,1982700,Caesar,Paris,JAMS,SEASHELLS,6449.0,9
17602,1983400,Caesar,Paris,JAMS,SEASHELLS,6444.0,10
17626,1985000,Paris,Caesar,JAMS,SEASHELLS,6446.0,5
17642,1985600,Caesar,Paris,JAMS,SEASHELLS,6443.0,6
17649,1985800,Caesar,Paris,JAMS,SEASHELLS,6443.0,8
17659,1986300,Paris,Caesar,JAMS,SEASHELLS,6447.0,5
17672,1987100,Caesar,Camilla,JAMS,SEASHELLS,6444.0,6
17677,1987400,Paris,Caesar,JAMS,SEASHELLS,6446.0,10
17681,1987500,Caesar,Paris,JAMS,SEASHELLS,6445.0,8
17724,1989100,Paris,Caesar,JAMS,SEASHELLS,6443.0,6
17738,1990000,Paris,Caesar,JAMS,SEASHELLS,6444.0,8
17742,1990300,Caesar,Camilla,JAMS,SEASHELLS,6443.0,4
17743,1990400,Caesar,Paris,JAMS,SEASHELLS,6442.0,4
17775,1992600,Paris,Caesar,JAMS,SEASHELLS,6444.0,9
17794,1994200,Caesar,Paris,JAMS,SEASHELLS,6442.0,9
17800,1994600,Paris,Caesar,JAMS,SEASHELLS,6444.0,7
17816,1995900,Caesar,Paris,JAMS,SEASHELLS,6447.0,9
17831,1997500,Caesar,Paris,JAMS,SEASHELLS,6444.0,4
17851,1999100,Caesar,Paris,JAMS,SEASHELLS,6446.0,4
0,1999500,Caesar,Paris,JAMS,SEASHELLS,6446.0,10
2,1999700,Caesar,Paris,JAMS,SEASHELLS,6445.0,5
18,2000500,Caesar,Paris,JAMS,SEASHELLS,6446.0,9
25,2000800,Caesar,Camilla,JAMS,SEASHELLS,6447.0,12
78,2004000,Caesar,Camilla,JAMS,SEASHELLS,6450.0,9
84,2004800,Paris,Caesar,JAMS,SEASHELLS,6453.0,6
106,2005900,Caesar,Paris,JAMS,SEASHELLS,6451.0,4
116,2006500,Caesar,Camilla,JAMS,SEASHELLS,6451.0,3
119,2006600,Caesar,Paris,JAMS,SEASHELLS,6451.0,6
168,2010100,Paris,Caesar,JAMS,SEASHELLS,6454.0,8
