,timestamp,buyer,seller,symbol,currency,price,quantity
1320,1070000,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,410.0,2
1329,1070200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,413.0,14
1330,1070200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,413.0,2
1348,1071500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,410.0,11
1363,1072700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,410.0,11
1376,1072900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,412.0,6
1379,1073000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418.0,10
1384,1073100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,415.0,10
1401,1074300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418.0,8
1408,1074900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418.0,14
1432,1077100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,406.0,11
1448,1078900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,399.0,13
1455,1079400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,405.0,16
1464,1079500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,404.0,13
1465,1079500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,404.0,1
1473,1079700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,404.0,13
1481,1079900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,405.0,11
1522,1082800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,409.0,14
1523,1082800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,409.0,2
1538,1083100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,415.0,12
1550,1083600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,416.0,13
1569,1085200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,416.0,16
1619,1088800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427.0,17
1620,1088800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427.0,2
1632,1089400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430.0,14
1638,1089500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,428.0,12
1654,1090100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426.0,11
1681,1091300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426.0,12
1682,1091300,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426.0,1
1702,1091800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426.0,13
1703,1091800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426.0,1
1763,1096700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427.0,19
1764,1096700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427.0,1
1773,1097200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,429.0,12
1786,1097600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,429.0,18
1806,1098500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,431.0,15
1821,1099300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425.0,10
1832,1099900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427.0,10
1855,1101100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424.0,16
1877,1101900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,419.0,18
1878,1101900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,419.0,1
1890,1102400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424.0,11
1891,1102400,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424.0,2
1898,1102500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426.0,14
1899,1102500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426.0,1
1900,1102500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426.0,3
1929,1103900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,423.0,18
1944,1104600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417.0,13
1964,1105800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,415.0,16
1976,1106000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,416.0,13
1977,1106000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,416.0,1
1995,1106900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,421.0,12
2038,1109900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417.0,15
2039,1109900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417.0,1
2046,1110200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417.0,16
2062,1111200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417.0,10
2073,1111900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,413.0,15
2074,1111900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,413.0,1
2082,1112100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,414.0,10
2117,1114500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,419.0,14
2127,1114900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,413.0,10
2128,1114900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,413.0,1
2135,1115000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,414.0,11
2172,1118200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417.0,11
2173,1118200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418.0,16
2194,1119500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,413.0,10
2195,1119500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,413.0,2
2226,1121400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,416.0,16
2250,1123400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424.0,15
2262,1123800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430.0,19
2269,1124000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,429.0,10
2277,1124200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,428.0,11
2282,1124400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430.0,5
2294,1124600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,431.0,15
2322,1126400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433.0,20
2363,1128800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,431.0,12
2398,1130100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434.0,11
2399,1130100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434.0,1
2426,1131300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440.0,13
2427,1131300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440.0,2
2445,1131900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438.0,14
2506,1135300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,447.0,13
2543,1137800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442.0,16
2570,1138800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442.0,14
2571,1138800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442.0,2
2591,1140400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440.0,5
2608,1141100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437.0,10
2609,1141100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437.0,2
2631,1141900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,429.0,10
2664,1142800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,428.0,14
2665,1142800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,428.0,4
2666,1142800,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,428.0,1
2679,1143100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430.0,12
2680,1143100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430.0,2
2693,1143300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427.0,18
2694,1143300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427.0,1
2704,1143400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424.0,12
2705,1143400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424.0,2
2726,1144300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,423.0,16
2787,1147700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,416.0,9
2801,1148200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,414.0,11
2828,1149300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,409.0,10
2829,1149300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,409.0,1
2836,1149800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,409.0,10
2849,1150700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,413.0,9
2884,1152500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,410.0,16
2890,1152700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,408.0,11
2906,1153400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,416.0,10
2969,1158400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,415.0,10
2970,1158400,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,415.0,2
2999,1160100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,410.0,16
3016,1161200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,406.0,10
3026,1161300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,408.0,12
3034,1161500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,407.0,8
3053,1162600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,408.0,14
3060,1162800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,408.0,5
3070,1163200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,405.0,11
3081,1164000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,409.0,11
3098,1164700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,412.0,11
3099,1164700,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,412.0,1
3100,1164700,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,412.0,2
3109,1164800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,409.0,11
3110,1164800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,409.0,2
3125,1165100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,410.0,13
3126,1165100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,410.0,1
3138,1165200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,411.0,10
3139,1165200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,411.0,2
3150,1165600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,409.0,15
3158,1165900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,412.0,11
3179,1166700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,411.0,14
3192,1167600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,416.0,11
3198,1167800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417.0,10
3238,1170000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425.0,10
3239,1170000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425.0,1
3250,1170400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424.0,16
3251,1170400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424.0,2
3259,1170700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425.0,17
3288,1172100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,423.0,8
3296,1172300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,421.0,15
3306,1172700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,419.0,19
3337,1174200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,421.0,15
3338,1174200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,421.0,1
3371,1175700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432.0,16
3398,1176500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430.0,13
3399,1176500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430.0,1
3400,1176500,Pablo,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430.0,2
3409,1177100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,428.0,14
3441,1179100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,413.0,11
3456,1179700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,415.0,14
3471,1180200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,414.0,16
3472,1180200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,414.0,1
3509,1182100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,414.0,6
3545,1183900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,408.0,10
3572,1185700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,415.0,11
3589,1186800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,414.0,14
3599,1188100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425.0,17
3615,1188500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,428.0,10
3622,1188600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430.0,9
3649,1189900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,431.0,14
3653,1190000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,429.0,13
3662,1190400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,431.0,15
3709,1193500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,446.0,11
3717,1193600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,445.0,15
3731,1194700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,449.0,15
3739,1195400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,450.0,11
3747,1195800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,443.0,15
3752,1195900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436.0,13
3771,1196700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,443.0,13
3772,1196700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,444.0,10
3778,1196900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439.0,10
3794,1197500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438.0,17
3795,1197500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438.0,1
3821,1199600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,431.0,18
3834,1200200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433.0,12
3835,1200200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433.0,2
3846,1200700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433.0,15
3847,1200700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433.0,1
3856,1201100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432.0,12
3877,1202500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,431.0,10
3897,1203800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434.0,14
3909,1204400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,435.0,11
3910,1204400,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,435.0,1
3931,1205500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441.0,10
3932,1205500,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441.0,2
3948,1206400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,447.0,11
3949,1206400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,447.0,1
3977,1208000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,446.0,13
3990,1208400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,450.0,7
4001,1208900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452.0,13
4017,1210000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,450.0,14
4064,1213600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,455.0,12
4096,1216000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452.0,5
4101,1216300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,453.0,12
4111,1216400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452.0,10
4112,1216400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,452.0,1
4175,1221100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,466.0,13
4176,1221100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,466.0,2
4187,1221600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,464.0,10
4215,1223100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,474.0,13
4224,1223500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,470.0,9
4229,1223600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,470.0,13
4234,1223800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,466.0,12
4246,1224300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,467.0,10
4247,1224300,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,467.0,1
4254,1224400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,466.0,10
4260,1224900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,463.0,15
4274,1225700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,467.0,11
4294,1227700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,471.0,12
4328,1229900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,472.0,11
4329,1229900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,472.0,2
4367,1231600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,469.0,18
4368,1231600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,469.0,2
4369,1231600,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,469.0,1
4397,1232900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,474.0,12
4427,1234100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,474.0,11
4461,1236000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,473.0,18
4462,1236000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,473.0,1
4463,1236000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,473.0,0
4464,1236000,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,473.0,1
4486,1238000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,470.0,16
4487,1238000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,470.0,1
4488,1238000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,470.0,1
4496,1238200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,471.0,13
4512,1238600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,469.0,15
4545,1241200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,480.0,11
4553,1241800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,473.0,13
4561,1242400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,477.0,14
4596,1244200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,476.0,11
4597,1244200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,476.0,1
4619,1245100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,474.0,12
4627,1245200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,477.0,12
4628,1245200,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,477.0,2
4657,1246400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,478.0,11
4692,1248100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,476.0,10
4693,1248100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,476.0,1
4700,1248200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,480.0,15
4701,1248200,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,480.0,2
4711,1248400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,479.0,12
4712,1248400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,479.0,1
4722,1248800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,477.0,12
4728,1249000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,476.0,16
4860,1257300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,462.0,15
4901,1259500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,469.0,12
4902,1259500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,469.0,1
4936,1261800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,462.0,18
4944,1262100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,459.0,12
4961,1262700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,461.0,11
4981,1263900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,470.0,13
5027,1267900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,458.0,12
5032,1268000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,459.0,10
5042,1268400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,458.0,10
5043,1268400,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,458.0,1
5048,1268500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,456.0,6
5057,1268700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,458.0,10
5058,1268700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,458.0,1
5097,1270900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,463.0,13
5108,1271000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,462.0,19
5124,1272000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,457.0,16
