,timestamp,buyer,seller,symbol,currency,price,quantity
14568,1800000,Caesar,Camilla,DJEMBES,SEASHELLS,13335.0,11
14618,1804000,Caesar,Paris,DJEMBES,SEASHELLS,13331.0,3
14626,1804400,Paris,Caesar,DJEMBES,SEASHELLS,13332.0,4
14627,1804500,Paris,Caesar,DJEMBES,SEASHELLS,13332.0,5
14690,1807800,Caesar,Camilla,DJEMBES,SEASHELLS,13333.0,5
14716,1809500,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,3
14723,1809800,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,3
14730,1810500,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,1
14737,1811000,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,5
14743,1811500,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,5
14744,1811600,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,1
14761,1812600,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,5
14766,1813200,Paris,Caesar,DJEMBES,SEASHELLS,13337.0,4
14811,1816100,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,4
14838,1817600,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,2
14888,1820100,Caesar,Paris,DJEMBES,SEASHELLS,13336.0,5
14897,1820400,Paris,Caesar,DJEMBES,SEASHELLS,13335.0,2
14953,1822900,Caesar,Camilla,DJEMBES,SEASHELLS,13331.0,8
14958,1823000,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,5
14970,1823800,Paris,Caesar,DJEMBES,SEASHELLS,13332.0,5
14981,1825200,Caesar,Paris,DJEMBES,SEASHELLS,13327.0,1
14982,1825300,Paris,Caesar,DJEMBES,SEASHELLS,13325.0,1
15020,1827500,Caesar,Paris,DJEMBES,SEASHELLS,13333.0,4
15035,1828600,Caesar,Paris,DJEMBES,SEASHELLS,13337.0,3
15054,1829800,Caesar,Paris,DJEMBES,SEASHELLS,13336.0,4
15077,1831500,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,5
15082,1831700,Paris,Caesar,DJEMBES,SEASHELLS,13335.0,1
15147,1834800,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,2
15157,1835300,Caesar,Paris,DJEMBES,SEASHELLS,13322.0,5
15165,1835700,Caesar,Paris,DJEMBES,SEASHELLS,13322.0,3
15188,1837500,Caesar,Paris,DJEMBES,SEASHELLS,13322.0,2
15195,1838000,Paris,Caesar,DJEMBES,SEASHELLS,13325.0,4
15261,1840200,Paris,Caesar,DJEMBES,SEASHELLS,13319.0,4
15279,1840500,Caesar,Paris,DJEMBES,SEASHELLS,13317.0,3
15314,1843200,Caesar,Paris,DJEMBES,SEASHELLS,13322.0,1
15319,1843500,Paris,Caesar,DJEMBES,SEASHELLS,13325.0,3
15322,1843600,Caesar,Paris,DJEMBES,SEASHELLS,13324.0,4
15374,1846700,Caesar,Paris,DJEMBES,SEASHELLS,13323.0,2
15403,1848200,Caesar,Camilla,DJEMBES,SEASHELLS,13327.0,7
15410,1848700,Caesar,Paris,DJEMBES,SEASHELLS,13329.0,3
15413,1848900,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,5
15441,1850100,Paris,Caesar,DJEMBES,SEASHELLS,13330.0,2
15443,1850300,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,2
15447,1850700,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,5
15452,1851400,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,2
15463,1851900,Caesar,Paris,DJEMBES,SEASHELLS,13335.0,2
15469,1852700,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,4
15487,1854100,Caesar,Camilla,DJEMBES,SEASHELLS,13329.0,10
15488,1854200,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,3
15489,1854400,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,3
15521,1857300,Paris,Caesar,DJEMBES,SEASHELLS,13331.0,2
15530,1857600,Paris,Caesar,DJEMBES,SEASHELLS,13330.0,3
15531,1857800,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,2
15539,1858100,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,5
15565,1859600,Caesar,Paris,DJEMBES,SEASHELLS,13324.0,4
15575,1860000,Paris,Caesar,DJEMBES,SEASHELLS,13324.0,1
15614,1863100,Paris,Caesar,DJEMBES,SEASHELLS,13325.0,3
15625,1863800,Caesar,Paris,DJEMBES,SEASHELLS,13321.0,2
15669,1866500,Caesar,Camilla,DJEMBES,SEASHELLS,13315.0,10
15672,1866700,Paris,Caesar,DJEMBES,SEASHELLS,13316.0,2
15697,1868800,Caesar,Paris,DJEMBES,SEASHELLS,13308.0,5
15709,1869800,Paris,Caesar,DJEMBES,SEASHELLS,13314.0,4
15710,1870000,Caesar,Camilla,DJEMBES,SEASHELLS,13312.0,7
15722,1871400,Paris,Caesar,DJEMBES,SEASHELLS,13315.0,5
15734,1871900,Caesar,Paris,DJEMBES,SEASHELLS,13312.0,5
15756,1873000,Paris,Caesar,DJEMBES,SEASHELLS,13316.0,5
15767,1873600,Paris,Caesar,DJEMBES,SEASHELLS,13314.0,2
15786,1874900,Caesar,Paris,DJEMBES,SEASHELLS,13312.0,4
15793,1875100,Caesar,Camilla,DJEMBES,SEASHELLS,13313.0,8
15802,1875800,Paris,Caesar,DJEMBES,SEASHELLS,13317.0,5
15808,1876600,Caesar,Paris,DJEMBES,SEASHELLS,13320.0,1
15812,1876800,Paris,Caesar,DJEMBES,SEASHELLS,13321.0,2
15840,1878100,Paris,Caesar,DJEMBES,SEASHELLS,13322.0,4
15844,1878500,Caesar,Paris,DJEMBES,SEASHELLS,13321.0,5
15848,1878800,Caesar,Camilla,DJEMBES,SEASHELLS,13321.0,5
15849,1878800,Caesar,Paris,DJEMBES,SEASHELLS,13321.0,1
15863,1880500,Paris,Caesar,DJEMBES,SEASHELLS,13318.0,2
15865,1880700,Caesar,Paris,DJEMBES,SEASHELLS,13317.0,2
15870,1881100,Caesar,Paris,DJEMBES,SEASHELLS,13319.0,1
15871,1881300,Paris,Caesar,DJEMBES,SEASHELLS,13320.0,4
15884,1881500,Paris,Caesar,DJEMBES,SEASHELLS,13322.0,4
15900,1882900,Caesar,Paris,DJEMBES,SEASHELLS,13317.0,5
15914,1883200,Paris,Caesar,DJEMBES,SEASHELLS,13316.0,3
15923,1883600,Caesar,Paris,DJEMBES,SEASHELLS,13315.0,4
15929,1884000,Caesar,Camilla,DJEMBES,SEASHELLS,13319.0,9
15932,1884100,Caesar,Paris,DJEMBES,SEASHELLS,13319.0,3
15946,1884800,Paris,Caesar,DJEMBES,SEASHELLS,13320.0,3
15954,1885600,Paris,Caesar,DJEMBES,SEASHELLS,13315.0,4
15958,1885700,Paris,Caesar,DJEMBES,SEASHELLS,13315.0,5
15971,1886800,Paris,Caesar,DJEMBES,SEASHELLS,13314.0,1
15983,1887500,Caesar,Camilla,DJEMBES,SEASHELLS,13315.0,5
15984,1887500,Paris,Caesar,DJEMBES,SEASHELLS,13316.0,5
16014,1889400,Caesar,Paris,DJEMBES,SEASHELLS,13314.0,5
16056,1891500,Caesar,Paris,DJEMBES,SEASHELLS,13308.0,2
16115,1894400,Paris,Caesar,DJEMBES,SEASHELLS,13320.0,4
16116,1894500,Caesar,Paris,DJEMBES,SEASHELLS,13319.0,1
16143,1895900,Caesar,Paris,DJEMBES,SEASHELLS,13320.0,4
16148,1896000,Paris,Caesar,DJEMBES,SEASHELLS,13321.0,4
16158,1896900,Paris,Caesar,DJEMBES,SEASHELLS,13324.0,3
16276,1904200,Paris,Caesar,DJEMBES,SEASHELLS,13326.0,5
16318,1906900,Paris,Caesar,DJEMBES,SEASHELLS,13322.0,3
16333,1907500,Caesar,Paris,DJEMBES,SEASHELLS,13315.0,1
16338,1908100,Caesar,Paris,DJEMBES,SEASHELLS,13317.0,5
16346,1908300,Caesar,Camilla,DJEMBES,SEASHELLS,13315.0,5
16350,1908700,Caesar,Paris,DJEMBES,SEASHELLS,13315.0,5
16369,1910000,Caesar,Camilla,DJEMBES,SEASHELLS,13313.0,6
16422,1913000,Caesar,Paris,DJEMBES,SEASHELLS,13318.0,3
16428,1913700,Paris,Caesar,DJEMBES,SEASHELLS,13320.0,2
16432,1914100,Caesar,Paris,DJEMBES,SEASHELLS,13320.0,4
16446,1915000,Caesar,Paris,DJEMBES,SEASHELLS,13320.0,2
16453,1915400,Paris,Caesar,DJEMBES,SEASHELLS,13321.0,5
16460,1916100,Paris,Caesar,DJEMBES,SEASHELLS,13322.0,1
16467,1916800,Caesar,Paris,DJEMBES,SEASHELLS,13319.0,5
16473,1917100,Paris,Caesar,DJEMBES,SEASHELLS,13319.0,3
16479,1917800,Paris,Caesar,DJEMBES,SEASHELLS,13320.0,4
16485,1917900,Caesar,Paris,DJEMBES,SEASHELLS,13320.0,2
16491,1918100,Paris,Caesar,DJEMBES,SEASHELLS,13322.0,1
16509,1918900,Caesar,Paris,DJEMBES,SEASHELLS,13322.0,2
16511,1919100,Paris,Caesar,DJEMBES,SEASHELLS,13323.0,1
16588,1923000,Paris,Caesar,DJEMBES,SEASHELLS,13324.0,2
16623,1925100,Paris,Caesar,DJEMBES,SEASHELLS,13323.0,4
16644,1927000,Caesar,Paris,DJEMBES,SEASHELLS,13325.0,5
16648,1927500,Caesar,Paris,DJEMBES,SEASHELLS,13323.0,3
16700,1930900,Caesar,Paris,DJEMBES,SEASHELLS,13316.0,5
16773,1934300,Paris,Caesar,DJEMBES,SEASHELLS,13323.0,3
16785,1934800,Paris,Caesar,DJEMBES,SEASHELLS,13322.0,1
16789,1935000,Paris,Caesar,DJEMBES,SEASHELLS,13322.0,3
16848,1938400,Caesar,Paris,DJEMBES,SEASHELLS,13324.0,3
16858,1938900,Caesar,Paris,DJEMBES,SEASHELLS,13323.0,3
16878,1940500,Caesar,Camilla,DJEMBES,SEASHELLS,13328.0,7
16894,1941200,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,3
16901,1941600,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,3
16917,1942400,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,3
16926,1943000,Paris,Caesar,DJEMBES,SEASHELLS,13336.0,2
16932,1943600,Caesar,Paris,DJEMBES,SEASHELLS,13336.0,3
16934,1943700,Paris,Caesar,DJEMBES,SEASHELLS,13338.0,4
16947,1945700,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,2
16950,1945800,Caesar,Paris,DJEMBES,SEASHELLS,13333.0,3
16980,1947900,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,1
16998,1949100,Caesar,Paris,DJEMBES,SEASHELLS,13333.0,1
17000,1949200,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,1
17007,1949600,Paris,Caesar,DJEMBES,SEASHELLS,13333.0,3
17025,1950700,Paris,Caesar,DJEMBES,SEASHELLS,13332.0,4
17033,1951200,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,5
17039,1951800,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,2
17077,1953800,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,4
17104,1955200,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,3
17158,1957500,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,2
17181,1958900,Caesar,Paris,DJEMBES,SEASHELLS,13341.0,3
17200,1961000,Paris,Caesar,DJEMBES,SEASHELLS,13345.0,2
17210,1961900,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,2
17263,1964500,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,5
17265,1964600,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,2
17268,1964900,Caesar,Camilla,DJEMBES,SEASHELLS,13355.0,9
17269,1964900,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,1
17296,1966200,Paris,Caesar,DJEMBES,SEASHELLS,13358.0,4
17313,1967000,Paris,Caesar,DJEMBES,SEASHELLS,13359.0,5
17319,1967300,Paris,Caesar,DJEMBES,SEASHELLS,13359.0,1
17328,1967700,Caesar,Camilla,DJEMBES,SEASHELLS,13358.0,11
17344,1968900,Paris,Caesar,DJEMBES,SEASHELLS,13357.0,3
17352,1969100,Caesar,Camilla,DJEMBES,SEASHELLS,13353.0,8
17355,1969200,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,5
17360,1969700,Paris,Caesar,DJEMBES,SEASHELLS,13352.0,4
17384,1971200,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,4
17399,1971600,Paris,Caesar,DJEMBES,SEASHELLS,13366.0,2
17400,1971700,Caesar,Paris,DJEMBES,SEASHELLS,13366.0,5
17421,1973100,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,5
17440,1973700,Paris,Caesar,DJEMBES,SEASHELLS,13367.0,5
17445,1974000,Caesar,Camilla,DJEMBES,SEASHELLS,13366.0,3
17455,1974800,Paris,Caesar,DJEMBES,SEASHELLS,13368.0,2
17486,1976400,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,2
17491,1976600,Paris,Caesar,DJEMBES,SEASHELLS,13365.0,3
17506,1977700,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,1
17516,1978500,Paris,Caesar,DJEMBES,SEASHELLS,13368.0,5
17532,1979000,Caesar,Paris,DJEMBES,SEASHELLS,13368.0,5
17534,1979200,Caesar,Camilla,DJEMBES,SEASHELLS,13368.0,3
17547,1980200,Caesar,Camilla,DJEMBES,SEASHELLS,13369.0,11
17552,1980700,Paris,Caesar,DJEMBES,SEASHELLS,13371.0,4
17564,1981300,Paris,Caesar,DJEMBES,SEASHELLS,13372.0,4
17567,1981500,Paris,Caesar,DJEMBES,SEASHELLS,13372.0,5
17572,1981600,Caesar,Paris,DJEMBES,SEASHELLS,13371.0,5
17597,1983000,Paris,Caesar,DJEMBES,SEASHELLS,13372.0,1
17609,1984100,Caesar,Camilla,DJEMBES,SEASHELLS,13371.0,3
17610,1984100,Paris,Caesar,DJEMBES,SEASHELLS,13372.0,3
17615,1984500,Paris,Caesar,DJEMBES,SEASHELLS,13371.0,2
17660,1986400,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,1
17690,1987800,Caesar,Paris,DJEMBES,SEASHELLS,13373.0,2
17696,1988000,Caesar,Paris,DJEMBES,SEASHELLS,13373.0,2
17704,1988200,Paris,Caesar,DJEMBES,SEASHELLS,13375.0,5
17747,1990600,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,1
17753,1991200,Caesar,Paris,DJEMBES,SEASHELLS,13374.0,3
17776,1992700,Caesar,Paris,DJEMBES,SEASHELLS,13378.0,2
17785,1993700,Caesar,Paris,DJEMBES,SEASHELLS,13376.0,3
17835,1997900,Paris,Caesar,DJEMBES,SEASHELLS,13373.0,1
17846,1998700,Caesar,Camilla,DJEMBES,SEASHELLS,13371.0,4
1,1999700,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,1
16,2000400,Caesar,Camilla,DJEMBES,SEASHELLS,13373.0,11
51,2001400,Paris,Caesar,DJEMBES,SEASHELLS,13377.0,2
52,2001500,Caesar,Camilla,DJEMBES,SEASHELLS,13376.0,6
88,2004900,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,4
91,2005200,Caesar,Paris,DJEMBES,SEASHELLS,13374.0,5
127,2007800,Caesar,Paris,DJEMBES,SEASHELLS,13377.0,4
139,2008100,Paris,Caesar,DJEMBES,SEASHELLS,13379.0,1
151,2009400,Paris,Caesar,DJEMBES,SEASHELLS,13375.0,4
163,2009800,Caesar,Camilla,DJEMBES,SEASHELLS,13374.0,10
164,2009900,Paris,Caesar,DJEMBES,SEASHELLS,13375.0,1
173,2010300,Paris,Caesar,DJEMBES,SEASHELLS,13375.0,1
181,2011000,Paris,Caesar,DJEMBES,SEASHELLS,13374.0,2
183,2011100,Paris,Caesar,DJEMBES,SEASHELLS,13375.0,5
201,2013000,Paris,Caesar,DJEMBES,SEASHELLS,13374.0,1
206,2013300,Paris,Caesar,DJEMBES,SEASHELLS,13375.0,3
246,2016000,Caesar,Paris,DJEMBES,SEASHELLS,13370.0,4
292,2017500,Caesar,Paris,DJEMBES,SEASHELLS,13370.0,2
304,2018500,Paris,Caesar,DJEMBES,SEASHELLS,13371.0,3
317,2019200,Caesar,Camilla,DJEMBES,SEASHELLS,13373.0,10
327,2019900,Paris,Caesar,DJEMBES,SEASHELLS,13376.0,5
331,2020200,Caesar,Paris,DJEMBES,SEASHELLS,13375.0,2
348,2021000,Paris,Caesar,DJEMBES,SEASHELLS,13374.0,4
351,2021100,Paris,Caesar,DJEMBES,SEASHELLS,13372.0,1
354,2021700,Caesar,Camilla,DJEMBES,SEASHELLS,13372.0,10
364,2022500,Paris,Caesar,DJEMBES,SEASHELLS,13370.0,5
365,2022700,Paris,Caesar,DJEMBES,SEASHELLS,13367.0,2
373,2023100,Caesar,Paris,DJEMBES,SEASHELLS,13366.0,1
404,2024200,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,4
431,2024900,Paris,Caesar,DJEMBES,SEASHELLS,13377.0,1
458,2025400,Paris,Caesar,DJEMBES,SEASHELLS,13378.0,5
487,2026800,Caesar,Paris,DJEMBES,SEASHELLS,13375.0,5
497,2027500,Caesar,Paris,DJEMBES,SEASHELLS,13378.0,4
544,2030500,Paris,Caesar,DJEMBES,SEASHELLS,13381.0,1
592,2033000,Paris,Caesar,DJEMBES,SEASHELLS,13382.0,2
624,2034000,Caesar,Paris,DJEMBES,SEASHELLS,13379.0,4
635,2034600,Caesar,Camilla,DJEMBES,SEASHELLS,13378.0,4
639,2035100,Caesar,Paris,DJEMBES,SEASHELLS,13377.0,3
649,2035400,Caesar,Paris,DJEMBES,SEASHELLS,13377.0,3
670,2036600,Caesar,Camilla,DJEMBES,SEASHELLS,13378.0,11
676,2036900,Paris,Caesar,DJEMBES,SEASHELLS,13375.0,2
688,2037600,Paris,Caesar,DJEMBES,SEASHELLS,13377.0,2
699,2038200,Paris,Caesar,DJEMBES,SEASHELLS,13376.0,4
712,2039100,Paris,Caesar,DJEMBES,SEASHELLS,13377.0,2
723,2039500,Paris,Caesar,DJEMBES,SEASHELLS,13375.0,4
724,2039800,Caesar,Paris,DJEMBES,SEASHELLS,13373.0,4
733,2040100,Caesar,Paris,DJEMBES,SEASHELLS,13374.0,5
744,2040800,Paris,Caesar,DJEMBES,SEASHELLS,13374.0,4
777,2043600,Paris,Caesar,DJEMBES,SEASHELLS,13367.0,4
780,2044100,Paris,Caesar,DJEMBES,SEASHELLS,13369.0,3
781,2044200,Paris,Caesar,DJEMBES,SEASHELLS,13369.0,1
787,2044400,Paris,Caesar,DJEMBES,SEASHELLS,13369.0,1
799,2045000,Caesar,Paris,DJEMBES,SEASHELLS,13364.0,1
813,2046500,Caesar,Camilla,DJEMBES,SEASHELLS,13366.0,4
815,2046600,Paris,Caesar,DJEMBES,SEASHELLS,13367.0,4
818,2046700,Caesar,Camilla,DJEMBES,SEASHELLS,13366.0,7
836,2048200,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,1
837,2048300,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,5
862,2049900,Paris,Caesar,DJEMBES,SEASHELLS,13370.0,2
872,2050300,Paris,Caesar,DJEMBES,SEASHELLS,13368.0,3
906,2051800,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,2
914,2053400,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,1
916,2053500,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,5
924,2054000,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,1
927,2054600,Paris,Caesar,DJEMBES,SEASHELLS,13359.0,3
954,2055800,Caesar,Paris,DJEMBES,SEASHELLS,13363.0,3
957,2056200,Caesar,Paris,DJEMBES,SEASHELLS,13357.0,2
964,2056700,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,1
966,2056800,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,4
968,2057400,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,3
1007,2059400,Caesar,Paris,DJEMBES,SEASHELLS,13356.0,3
1011,2059900,Paris,Caesar,DJEMBES,SEASHELLS,13360.0,2
1020,2060300,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,1
1035,2060900,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,4
1065,2062200,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,1
1082,2063100,Caesar,Paris,DJEMBES,SEASHELLS,13362.0,2
1103,2064300,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,1
1124,2064800,Caesar,Paris,DJEMBES,SEASHELLS,13365.0,4
1125,2064900,Caesar,Camilla,DJEMBES,SEASHELLS,13366.0,7
1141,2066200,Paris,Caesar,DJEMBES,SEASHELLS,13367.0,3
1152,2067000,Paris,Caesar,DJEMBES,SEASHELLS,13369.0,4
1170,2068100,Paris,Caesar,DJEMBES,SEASHELLS,13367.0,5
1183,2069600,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,2
1234,2073200,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,3
1270,2075500,Paris,Caesar,DJEMBES,SEASHELLS,13366.0,3
1277,2075800,Caesar,Paris,DJEMBES,SEASHELLS,13364.0,5
1283,2076200,Camilla,Paris,DJEMBES,SEASHELLS,13365.0,1
1341,2078200,Caesar,Paris,DJEMBES,SEASHELLS,13366.0,4
1399,2080800,Paris,Caesar,DJEMBES,SEASHELLS,13368.0,5
1402,2081000,Paris,Caesar,DJEMBES,SEASHELLS,13368.0,2
1410,2081500,Caesar,Camilla,DJEMBES,SEASHELLS,13365.0,6
1441,2083800,Caesar,Paris,DJEMBES,SEASHELLS,13364.0,2
1446,2084400,Caesar,Camilla,DJEMBES,SEASHELLS,13366.0,4
1458,2085800,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,5
1461,2086000,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,4
1490,2087400,Paris,Caesar,DJEMBES,SEASHELLS,13358.0,1
1494,2087800,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,4
1497,2087900,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,3
1516,2089000,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,4
1522,2089300,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,3
1525,2089700,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,3
1530,2090900,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,1
1566,2092200,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,3
1571,2092300,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,4
1585,2093000,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,4
1591,2093200,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,5
1608,2094700,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,5
1613,2094900,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,1
1646,2096600,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,3
1657,2097300,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,5
1668,2098400,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,5
1670,2098700,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,5
1682,2098900,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,5
1728,2102300,Paris,Caesar,DJEMBES,SEASHELLS,13351.0,2
1732,2102500,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,4
1738,2102800,Caesar,Camilla,DJEMBES,SEASHELLS,13351.0,11
1759,2103600,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,5
1766,2104100,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,2
1771,2104500,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,4
1829,2107300,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,3
1831,2107500,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,5
1836,2107600,Caesar,Paris,DJEMBES,SEASHELLS,13345.0,5
1840,2107700,Paris,Caesar,DJEMBES,SEASHELLS,13346.0,1
1843,2108000,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,2
1855,2108900,Caesar,Paris,DJEMBES,SEASHELLS,13345.0,4
1859,2109200,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,1
1887,2110500,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,3
1893,2111000,Paris,Caesar,DJEMBES,SEASHELLS,13348.0,3
1921,2112400,Paris,Caesar,DJEMBES,SEASHELLS,13347.0,3
1929,2113100,Caesar,Paris,DJEMBES,SEASHELLS,13346.0,5
1942,2114000,Caesar,Paris,DJEMBES,SEASHELLS,13345.0,2
1957,2114600,Paris,Caesar,DJEMBES,SEASHELLS,13346.0,1
1961,2114900,Caesar,Camilla,DJEMBES,SEASHELLS,13344.0,10
2011,2117500,Caesar,Paris,DJEMBES,SEASHELLS,13343.0,1
2046,2118600,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,1
2085,2120500,Paris,Caesar,DJEMBES,SEASHELLS,13341.0,4
2094,2120900,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,2
2115,2121700,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,4
2121,2122100,Caesar,Camilla,DJEMBES,SEASHELLS,13339.0,6
2122,2122100,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,5
2126,2122200,Caesar,Paris,DJEMBES,SEASHELLS,13339.0,4
2188,2124900,Paris,Caesar,DJEMBES,SEASHELLS,13342.0,5
2208,2126100,Caesar,Paris,DJEMBES,SEASHELLS,13340.0,4
2283,2129800,Paris,Caesar,DJEMBES,SEASHELLS,13338.0,4
2305,2130800,Paris,Caesar,DJEMBES,SEASHELLS,13339.0,1
2324,2132100,Caesar,Paris,DJEMBES,SEASHELLS,13333.0,1
2346,2133300,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,5
2379,2135000,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,4
2387,2135600,Paris,Caesar,DJEMBES,SEASHELLS,13327.0,4
2389,2135900,Caesar,Paris,DJEMBES,SEASHELLS,13326.0,2
2402,2136400,Paris,Caesar,DJEMBES,SEASHELLS,13330.0,5
2418,2137500,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,2
2422,2137600,Paris,Caesar,DJEMBES,SEASHELLS,13328.0,5
2428,2137700,Caesar,Paris,DJEMBES,SEASHELLS,13327.0,5
2431,2138000,Caesar,Paris,DJEMBES,SEASHELLS,13327.0,4
2462,2139300,Caesar,Paris,DJEMBES,SEASHELLS,13328.0,5
2520,2142800,Caesar,Camilla,DJEMBES,SEASHELLS,13333.0,11
2538,2143600,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,4
2542,2143900,Caesar,Camilla,DJEMBES,SEASHELLS,13330.0,8
2571,2145800,Paris,Caesar,DJEMBES,SEASHELLS,13334.0,4
2581,2146300,Caesar,Paris,DJEMBES,SEASHELLS,13330.0,5
2588,2147000,Caesar,Paris,DJEMBES,SEASHELLS,13332.0,3
2590,2147100,Caesar,Paris,DJEMBES,SEASHELLS,13333.0,3
2603,2148000,Caesar,Paris,DJEMBES,SEASHELLS,13334.0,5
2684,2152200,Caesar,Camilla,DJEMBES,SEASHELLS,13342.0,3
2691,2152600,Caesar,Paris,DJEMBES,SEASHELLS,13344.0,2
2703,2153100,Caesar,Paris,DJEMBES,SEASHELLS,13347.0,2
2709,2153400,Caesar,Camilla,DJEMBES,SEASHELLS,13348.0,5
2712,2153800,Paris,Caesar,DJEMBES,SEASHELLS,13351.0,2
2734,2155200,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,5
2783,2158100,Caesar,Paris,DJEMBES,SEASHELLS,13357.0,5
2838,2160800,Caesar,Camilla,DJEMBES,SEASHELLS,13354.0,9
2966,2166700,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,2
