,timestamp,buyer,seller,symbol,currency,price,quantity
6631,2385200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9938.0,8
6647,2386000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9949.0,1
6648,2386100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,3
6699,2388700,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,2
6764,2392200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9953.0,8
6771,2392700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9949.0,10
6791,2393400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9949.0,6
6797,2393500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,10
6802,2393900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9954.0,1
6850,2395700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9936.0,6
6879,2396900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9927.0,10
6895,2397800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9930.0,5
6926,2398700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9928.0,8
6954,2399900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9922.0,10
6986,2401900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9908.0,5
7028,2404400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9903.0,9
7070,2407700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9907.0,9
7095,2409500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9909.0,10
7105,2409900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9904.0,1
7117,2410400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9892.0,5
7129,2411600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9886.0,2
7139,2412200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9886.0,5
7142,2412400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9888.0,8
7152,2413300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9894.0,7
7160,2413600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9897.0,5
7165,2413800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9897.0,10
7176,2414500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9899.0,7
7185,2415500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,6
7201,2416500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9898.0,5
7224,2417400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9899.0,5
7260,2419800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9897.0,5
7293,2421800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,8
7313,2423500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9909.0,6
7326,2424300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9916.0,6
7334,2424600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9913.0,10
7351,2425400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9914.0,6
7453,2431600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9906.0,6
7524,2435100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,7
7534,2435300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,10
7555,2436700,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9899.0,2
7561,2437000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,5
7573,2437700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9898.0,8
7580,2438300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9894.0,6
7582,2438400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9896.0,5
7603,2439700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,7
7657,2442100,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9908.0,1
7676,2442800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9911.0,8
7698,2443900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9905.0,6
7717,2445300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9904.0,3
7775,2448600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9903.0,6
7853,2453600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9912.0,9
7861,2454000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9911.0,8
7934,2457100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9923.0,9
7936,2457200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9923.0,3
7947,2458500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,6
7974,2460300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,6
8057,2464100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9918.0,7
8075,2465000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9924.0,3
8080,2465200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9922.0,5
8103,2466800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9918.0,7
8121,2467900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9917.0,3
8127,2468100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9917.0,10
8137,2468700,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9919.0,1
8162,2470300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,2
8178,2471500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9919.0,10
8183,2472200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9921.0,7
8202,2473300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9924.0,8
8232,2475200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,6
8316,2480000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9934.0,8
8346,2481100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9927.0,9
8420,2485500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9929.0,5
8447,2487900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9930.0,9
8488,2490600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9918.0,10
8540,2493600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9923.0,8
8561,2494400,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9923.0,3
8571,2495000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9931.0,9
8584,2495600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9941.0,5
8654,2498500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9943.0,3
8657,2498600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9946.0,5
8661,2499100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9958.0,10
8687,2501000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9954.0,8
8689,2501300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9951.0,9
8692,2501600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,3
8697,2502000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9943.0,10
8707,2502700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9946.0,10
8711,2503000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9948.0,6
8783,2506200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9934.0,10
8823,2507500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9930.0,6
8880,2510800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9935.0,6
8881,2510900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9935.0,1
8897,2511400,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9938.0,2
8928,2513300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9942.0,7
8933,2513600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9942.0,7
8972,2515800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9941.0,5
8980,2516100,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9942.0,3
9008,2517300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9952.0,6
9062,2520100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9959.0,1
9068,2520200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9959.0,6
9079,2521000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9956.0,8
9108,2522300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,7
9176,2525700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9991.0,5
9178,2525800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9994.0,5
9221,2528800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9984.0,1
9246,2530200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9994.0,8
9255,2530900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9998.0,7
9284,2532300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9999.0,6
9312,2534000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9982.0,8
9362,2535400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9983.0,8
9368,2535700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9986.0,10
9388,2536800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9985.0,5
9401,2537700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9988.0,8
9417,2538700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9981.0,7
9506,2542500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9973.0,5
9544,2545500,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9976.0,10
9546,2545700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9975.0,8
9602,2549200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9979.0,8
9628,2551900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9971.0,6
9643,2552900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9973.0,10
9646,2553300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9971.0,6
9734,2559100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9973.0,7
9739,2559500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9974.0,3
9741,2559900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9979.0,8
9749,2560200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9977.0,5
9762,2560500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9976.0,1
9769,2560900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9979.0,8
9793,2562700,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9965.0,3
9805,2563500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9968.0,7
9889,2567500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9982.0,7
9895,2568000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9986.0,2
9915,2568800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9986.0,6
9959,2572000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9976.0,5
10035,2576000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9989.0,5
10077,2578800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9967.0,5
10098,2580700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9970.0,10
10133,2582700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9982.0,10
10148,2583400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9985.0,8
10151,2583500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9987.0,6
10237,2589200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10005.0,10
10246,2589400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10008.0,7
10288,2591100,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10011.0,7
10307,2592300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10004.0,5
10308,2592400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10007.0,8
10357,2597300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10024.0,2
10362,2597600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10020.0,10
10390,2598300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10016.0,1
10450,2601900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10011.0,9
10453,2602000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10012.0,9
10456,2602200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10015.0,2
10527,2605000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10019.0,7
10546,2605800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10007.0,3
10550,2606200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10007.0,5
10581,2608100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10017.0,3
10671,2614200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10037.0,5
10710,2616700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10043.0,8
10727,2617700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10037.0,9
10775,2621400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10019.0,9
10801,2622800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10027.0,5
10816,2623900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10033.0,1
10827,2625200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10030.0,3
10865,2627800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10016.0,6
10868,2628200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10013.0,6
10874,2628700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10012.0,5
10886,2630400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10021.0,7
10936,2632000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10011.0,7
10970,2633800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10010.0,9
10975,2634000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10016.0,7
11014,2636200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10019.0,5
11075,2639800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9991.0,1
11079,2640100,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9992.0,10
11084,2640700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9980.0,5
11150,2644700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9992.0,7
11188,2646700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9977.0,10
11198,2646900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9981.0,3
11199,2646900,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9983.0,6
11203,2647300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9985.0,10
11205,2647600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9984.0,10
11215,2648100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9981.0,9
11233,2649500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9986.0,10
11261,2650700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9987.0,6
11277,2651600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9986.0,10
11304,2653200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9980.0,5
11312,2654100,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9987.0,10
11480,2663100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9978.0,6
11526,2664400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9938.0,5
11549,2665500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9943.0,9
11592,2668400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9945.0,6
11604,2668900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9944.0,9
11608,2669100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9944.0,8
11621,2670300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9954.0,8
11667,2673500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9935.0,8
11675,2674200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9945.0,7
11710,2676000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9938.0,6
11715,2676900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9939.0,9
11732,2678300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9937.0,8
11743,2678900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9937.0,7
11747,2679100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9934.0,8
11907,2687700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9945.0,9
11913,2688500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9950.0,6
11914,2688500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9950.0,1
11916,2688700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9953.0,8
11925,2689100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9951.0,6
11980,2693000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9943.0,10
11991,2693500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9943.0,10
12068,2698300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9905.0,9
12111,2701500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9921.0,9
12117,2701900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9918.0,5
12145,2703400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9927.0,3
12177,2705000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9938.0,8
12197,2705800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9935.0,10
12249,2708000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9950.0,7
12278,2709900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9942.0,1
12280,2710000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9944.0,1
12300,2711300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9945.0,6
12316,2712200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9942.0,9
12380,2716400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9965.0,5
12408,2717500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9972.0,6
12442,2719100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9965.0,1
12443,2719400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9968.0,7
12466,2720200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9977.0,6
12489,2721600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9977.0,3
12522,2723200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9984.0,10
12557,2725000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10006.0,3
12625,2728400,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10013.0,7
12709,2733200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10000.0,9
12730,2733700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9998.0,9
12761,2735700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9990.0,5
12800,2737500,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9975.0,2
12826,2738500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9987.0,9
12904,2743200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10007.0,3
12951,2746200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10012.0,1
13031,2751200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10037.0,10
13034,2751500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10036.0,10
13045,2752200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10038.0,8
13056,2753400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10033.0,5
13058,2753500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10033.0,7
13100,2756300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10027.0,1
13110,2756600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10025.0,2
13149,2757800,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10027.0,2
13180,2759900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10028.0,9
13186,2760200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10030.0,3
13215,2762000,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10023.0,3
13232,2763200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10027.0,10
13427,2775600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10005.0,8
13452,2776500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9998.0,2
13462,2776700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9994.0,7
13470,2776900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9998.0,6
13502,2778200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,10004.0,2
13518,2779300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10016.0,10
13524,2779900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10011.0,10
13537,2780700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10011.0,8
13552,2781100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10015.0,2
13559,2781500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10014.0,5
13563,2781800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10013.0,8
13572,2782400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10013.0,5
13584,2782600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,10015.0,1
13614,2783900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10007.0,9
13619,2784200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10002.0,10
13620,2784300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10002.0,7
13636,2785000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10008.0,7
13640,2785500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10011.0,7
13643,2786100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10012.0,7
13649,2786300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10013.0,10
13663,2787300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,10019.0,5
13691,2789800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10022.0,5
13700,2790600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10017.0,9
13702,2790700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10017.0,6
13750,2794000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,10013.0,7
13755,2794800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9998.0,6
13773,2795900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9991.0,7
13799,2797800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9997.0,6
13819,2799300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9996.0,8
13880,2802900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9984.0,7
13883,2803100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9984.0,6
13884,2803200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9984.0,8
13907,2804000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9986.0,10
13917,2804600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9990.0,7
13943,2806300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9987.0,10
13988,2809400,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9980.0,8
14010,2810600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9982.0,1
14020,2811000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9978.0,9
14078,2813100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9978.0,8
14121,2815400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9988.0,7
14147,2816500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9991.0,10
14237,2821200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9971.0,7
14255,2821900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9966.0,7
14286,2824500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9970.0,3
14375,2829200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9998.0,6
14377,2829300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9999.0,9
14412,2831100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,10002.0,9
14507,2836000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9989.0,10
14521,2837000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9990.0,10
14578,2840500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9995.0,7
14599,2841500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9983.0,5
14612,2842600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9990.0,2
14655,2845100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9994.0,8
14697,2846900,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9993.0,5
14754,2851100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9992.0,6
14759,2851300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9983.0,5
14849,2857200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9994.0,6
14851,2857300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9994.0,8
14856,2858000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9996.0,10
14942,2862700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9975.0,10
14944,2862800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9968.0,5
14965,2864000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9967.0,9
14998,2865900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9979.0,5
15000,2866100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9981.0,2
15010,2866800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9977.0,2
15083,2870400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9969.0,10
15089,2870500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9973.0,7
15115,2872100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9964.0,1
15121,2872500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9944.0,9
