,timestamp,buyer,seller,symbol,currency,price,quantity
14392,785800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,283.0,13
14402,786100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,278.0,14
14429,787800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,275.0,15
14452,789500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,285.0,15
14460,789700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,287.0,6
14490,791600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,294.0,14
14491,791600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,294.0,2
14500,791700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,294.0,9
14507,792000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,293.0,10
14508,792000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,293.0,1
14530,793300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,289.0,10
14544,793600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,287.0,11
14545,793600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,287.0,2
14575,795700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,279.0,11
14576,795700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,279.0,1
14595,796300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,279.0,13
14606,796800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,280.0,11
14621,798000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,277.0,13
14622,798000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,277.0,2
14643,798500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,281.0,12
14651,799100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,288.0,7
14661,799400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,286.0,13
14676,800100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,286.0,14
14677,800100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,286.0,6
14697,802100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,279.0,13
14724,804300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,281.0,14
14725,804300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,281.0,1
14765,806700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,269.0,15
14766,806700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,269.0,1
14792,808000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,270.0,18
14811,809500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,268.0,17
14812,809500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,268.0,2
14840,810900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,272.0,12
14864,812800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,270.0,17
14877,813500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,266.0,16
14965,817900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,266.0,13
14991,819800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,287.0,13
15010,820700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,287.0,13
15036,821900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,287.0,16
15037,821900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,287.0,1
15055,822300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,287.0,7
15069,822700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,292.0,10
15070,822700,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,292.0,1
15097,824200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,294.0,13
15118,825700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,284.0,10
15132,826700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,280.0,14
15153,828400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,271.0,10
15154,828400,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,271.0,2
15165,829000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,261.0,11
15174,830000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,259.0,13
15175,830000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,259.0,2
15220,832500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,258.0,15
15221,832500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,258.0,2
15252,834400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,245.0,13
15253,834400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,245.0,1
15275,835100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,228.0,17
15281,835400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,232.0,11
15282,835400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,232.0,1
15301,835900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,237.0,14
15302,835900,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,237.0,1
15352,838900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,231.0,14
15380,839900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,235.0,12
15409,842400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,240.0,11
15445,844500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,249.0,10
15446,844500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,249.0,2
15460,845000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,250.0,13
15463,845100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,252.0,12
15464,845100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,252.0,1
15478,845400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,257.0,14
15488,845700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,263.0,12
15541,851000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,254.0,14
15560,852300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,253.0,14
15561,852300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,253.0,1
15562,852300,Pablo,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,253.0,1
15563,852300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,255.0,14
15564,852300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,255.0,1
15584,852600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,251.0,12
15593,853100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,238.0,10
15610,853800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,239.0,12
15627,855100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,247.0,17
15642,855900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,247.0,10
15678,857800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,258.0,9
15699,858900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,249.0,11
15700,858900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,249.0,2
15713,859300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,254.0,14
15714,859300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,254.0,2
15730,860000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,260.0,12
15731,860000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,260.0,2
15761,861100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,259.0,14
15804,865000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,252.0,14
15811,865100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,257.0,11
15848,867400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,260.0,10
15877,869100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,267.0,15
15886,869500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,272.0,12
15893,869600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,272.0,10
15906,870200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,273.0,13
15916,870500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,271.0,15
15958,872500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,277.0,14
15959,872500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,277.0,2
15980,873300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,281.0,13
15994,873800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,271.0,13
15995,873800,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,271.0,1
16048,877900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,267.0,12
16049,877900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,267.0,2
16074,880200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,266.0,14
16075,880200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,266.0,2
16116,882200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,243.0,15
16130,882700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,247.0,11
16142,883300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,241.0,10
16154,883900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,12
16161,884300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,241.0,12
16186,886300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,12
16187,886300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,1
16225,888500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,240.0,12
16232,888700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,245.0,12
16233,888700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,245.0,2
16259,889900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,255.0,15
16272,890800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,253.0,12
16281,891000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,253.0,10
16288,891300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,253.0,12
16323,893000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,267.0,11
16354,895300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,266.0,12
16399,898600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,243.0,12
16416,899600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,240.0,15
16441,901600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,237.0,12
16442,901600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,237.0,1
16465,903300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,238.0,17
16490,904500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,243.0,15
16491,904500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,243.0,2
16536,906900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,227.0,14
16598,912000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202.0,17
16612,913100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207.0,11
16631,913800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,209.0,15
16652,914300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212.0,13
16672,915500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214.0,10
16673,915500,Pablo,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214.0,7
16706,916900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,213.0,13
16707,916900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,213.0,1
16718,917500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201.0,14
16719,917500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201.0,2
16750,919600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208.0,17
16758,920200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,215.0,10
16783,921800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,223.0,14
16797,922400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,223.0,7
16802,922500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,223.0,12
16811,922800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,220.0,15
16828,924200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217.0,13
16829,924200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217.0,1
16838,924400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,218.0,13
16871,926600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,214.0,13
16891,927700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,223.0,15
16892,927700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,223.0,1
16903,928100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,222.0,15
16904,928100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,222.0,2
16916,928300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,10
16917,928300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,2
16975,931700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205.0,15
16998,932700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203.0,15
17021,933300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208.0,13
17022,933300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208.0,2
17029,933600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,213.0,10
17042,934000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212.0,8
17047,934200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207.0,18
17052,934300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206.0,12
17063,934900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,18
17082,936100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,15
17095,936600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,224.0,14
17105,937300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,224.0,16
17121,937900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,230.0,17
17142,939000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,233.0,13
17169,940800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,232.0,11
17170,940800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,232.0,1
17197,942300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,229.0,10
17208,942600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,224.0,11
17230,943800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,222.0,11
17261,946300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,225.0,20
17268,947000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,13
17269,947000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,226.0,1
17279,947300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,221.0,15
17280,947300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,221.0,2
17326,949600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,11
17332,949900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,240.0,11
17354,951000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,10
17355,951000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,2
17381,952400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,17
17411,954500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,242.0,15
17472,959500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,221.0,12
17479,959900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,222.0,16
17496,960600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,222.0,9
17501,960700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,220.0,11
17502,960700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,220.0,4
17520,961600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,219.0,12
17548,963500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,218.0,17
17567,965400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,224.0,13
17568,965400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,224.0,1
17593,966400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217.0,8
17608,967300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,215.0,11
17661,971600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,213.0,14
17662,971600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,213.0,1
17691,972800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,218.0,11
17697,973000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,16
17698,973000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,2
17723,973700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,218.0,12
17731,973800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,211.0,13
17747,974300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217.0,14
17748,974300,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217.0,1
17758,974500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,215.0,10
17768,974800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,18
17769,974800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,2
17780,975500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,13
17781,975500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,2
17805,976100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,213.0,14
17806,976100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,213.0,2
17827,977000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,18
17833,977100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217.0,12
17846,977900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,217.0,10
17867,978800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,216.0,15
17903,981100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205.0,16
17910,981400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208.0,14
17911,981400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208.0,2
17969,984800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,215.0,11
17998,986700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207.0,15
18012,987700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199.0,12
18013,987700,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199.0,2
18019,987900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202.0,10
18024,988200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199.0,14
18073,992700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,11
18074,992700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,1
18102,994100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200.0,16
18103,994100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200.0,1
18118,994600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197.0,11
18130,995200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,194.0,8
18138,995400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,194.0,14
18147,995800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192.0,13
18171,997100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,13
18172,997100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191.0,1
18182,997200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,189.0,17
18183,997200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,189.0,1
18209,997800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192.0,13
18227,998400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188.0,11
18243,999500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182.0,15
15,1000800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182.0,15
39,1001700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,190.0,13
68,1003700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,180.0,10
69,1003700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,180.0,2
141,1009000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,178.0,19
142,1009000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,178.0,1
161,1009600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,180.0,11
166,1009800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,181.0,14
187,1011400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,175.0,10
210,1012400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,138.0,11
227,1013300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,147.0,11
234,1013900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,153.0,16
235,1013900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,153.0,1
247,1014200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,151.0,12
273,1015400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,155.0,6
299,1017200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,158.0,16
300,1017200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,158.0,2
330,1019300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,11
371,1022300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,163.0,12
378,1022500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,162.0,7
385,1022600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,161.0,13
386,1022600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,161.0,1
