,timestamp,buyer,seller,symbol,currency,price,quantity
16926,2976200,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30381.0,5
16985,2979600,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30402.0,1
17088,2984700,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30411.0,4
17197,2990600,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30411.0,9
17211,2990800,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30415.0,1
17212,2990800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30415.0,1
17269,2994500,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30405.0,10
17273,2994700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30397.0,1
17303,2996300,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30414.0,1
17329,2998500,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30395.0,10
